timestamp,system_time,machine_id,logical_clock,event_type,queue_length,message,vm_id,clock_rate,time_since_start,prev_lc,lc_jump
2025-02-27 18:27:57,1740698877.0,2,205,receive,0,2025-02-27 18:27:57.f - M2 [LC:205] Received message. Queue length: 0,2,4,45.0,202.0,1.0
2025-02-27 18:27:57,1740698877.0,1,202,internal,0,2025-02-27 18:27:57.f - M1 [LC:202] Internal event,1,4,45.0,205.0,-3.0
2025-02-27 18:27:57,1740698877.0,1,203,internal,0,2025-02-27 18:27:57.f - M1 [LC:203] Internal event,1,4,45.0,202.0,1.0
2025-02-27 18:27:57,1740698877.0,1,204,internal,0,2025-02-27 18:27:57.f - M1 [LC:204] Internal event,1,4,45.0,201.0,3.0
2025-02-27 18:27:57,1740698877.0,1,205,internal,0,2025-02-27 18:27:57.f - M1 [LC:205] Internal event,1,4,45.0,204.0,1.0
2025-02-27 18:27:57,1740698877.0,2,203,internal,0,2025-02-27 18:27:57.f - M2 [LC:203] Internal event,2,4,45.0,205.0,-3.0
2025-02-27 18:27:57,1740698877.0,2,206,internal,0,2025-02-27 18:27:57.f - M2 [LC:206] Internal event,2,4,45.0,201.0,3.0
2025-02-27 18:27:57,1740698877.0,2,207,internal,0,2025-02-27 18:27:57.f - M2 [LC:207] Internal event,2,4,45.0,204.0,1.0
2025-02-27 18:27:57,1740698877.0,0,203,internal,0,2025-02-27 18:27:57.f - M0 [LC:203] Internal event,0,4,45.0,205.0,-3.0
2025-02-27 18:27:57,1740698877.0,0,204,send_one,0,2025-02-27 18:27:57.f - M0 [LC:204] Sent message to VM 2,0,4,45.0,202.0,1.0
2025-02-27 18:27:57,1740698877.0,0,205,internal,0,2025-02-27 18:27:57.f - M0 [LC:205] Internal event,0,4,45.0,201.0,3.0
2025-02-27 18:27:57,1740698877.0,0,206,internal,0,2025-02-27 18:27:57.f - M0 [LC:206] Internal event,0,4,45.0,204.0,1.0
2025-02-27 18:27:58,1740698878.0,2,208,send_all,0,2025-02-27 18:27:58.f - M2 [LC:208] Sent messages to all VMs,2,4,46.0,203.0,3.0
2025-02-27 18:27:58,1740698878.0,1,211,internal,0,2025-02-27 18:27:58.f - M1 [LC:211] Internal event,1,4,46.0,209.0,2.0
2025-02-27 18:27:58,1740698878.0,1,210,send_one,0,2025-02-27 18:27:58.f - M1 [LC:210] Sent message to VM 2,1,4,46.0,211.0,-1.0
2025-02-27 18:27:58,1740698878.0,1,209,receive,0,2025-02-27 18:27:58.f - M1 [LC:209] Received message. Queue length: 0,1,4,46.0,206.0,3.0
2025-02-27 18:27:58,1740698878.0,1,206,internal,0,2025-02-27 18:27:58.f - M1 [LC:206] Internal event,1,4,46.0,203.0,3.0
2025-02-27 18:27:58,1740698878.0,0,209,receive,0,2025-02-27 18:27:58.f - M0 [LC:209] Received message. Queue length: 0,0,4,46.0,206.0,3.0
2025-02-27 18:27:58,1740698878.0,0,207,internal,0,2025-02-27 18:27:58.f - M0 [LC:207] Internal event,0,4,46.0,203.0,3.0
2025-02-27 18:27:58,1740698878.0,0,211,internal,0,2025-02-27 18:27:58.f - M0 [LC:211] Internal event,0,4,46.0,209.0,2.0
2025-02-27 18:27:58,1740698878.0,2,212,internal,0,2025-02-27 18:27:58.f - M2 [LC:212] Internal event,2,4,46.0,209.0,2.0
2025-02-27 18:27:58,1740698878.0,2,211,receive,0,2025-02-27 18:27:58.f - M2 [LC:211] Received message. Queue length: 0,2,4,46.0,211.0,-1.0
2025-02-27 18:27:58,1740698878.0,2,209,internal,0,2025-02-27 18:27:58.f - M2 [LC:209] Internal event,2,4,46.0,206.0,3.0
2025-02-27 18:27:58,1740698878.0,0,210,internal,0,2025-02-27 18:27:58.f - M0 [LC:210] Internal event,0,4,46.0,211.0,-1.0
2025-02-27 18:27:59,1740698879.0,1,213,internal,0,2025-02-27 18:27:59.f - M1 [LC:213] Internal event,1,4,47.0,210.0,3.0
2025-02-27 18:27:59,1740698879.0,0,212,internal,0,2025-02-27 18:27:59.f - M0 [LC:212] Internal event,0,4,47.0,213.0,-1.0
2025-02-27 18:27:59,1740698879.0,0,213,send_all,0,2025-02-27 18:27:59.f - M0 [LC:213] Sent messages to all VMs,0,4,47.0,210.0,3.0
2025-02-27 18:27:59,1740698879.0,0,214,internal,0,2025-02-27 18:27:59.f - M0 [LC:214] Internal event,0,4,47.0,216.0,-2.0
2025-02-27 18:27:59,1740698879.0,0,216,receive,0,2025-02-27 18:27:59.f - M0 [LC:216] Received message. Queue length: 0,0,4,47.0,212.0,4.0
2025-02-27 18:27:59,1740698879.0,1,212,internal,0,2025-02-27 18:27:59.f - M1 [LC:212] Internal event,1,4,47.0,213.0,-1.0
2025-02-27 18:27:59,1740698879.0,1,216,receive,0,2025-02-27 18:27:59.f - M1 [LC:216] Received message. Queue length: 0,1,4,47.0,212.0,4.0
2025-02-27 18:27:59,1740698879.0,1,214,receive,0,2025-02-27 18:27:59.f - M1 [LC:214] Received message. Queue length: 0,1,4,47.0,216.0,-2.0
2025-02-27 18:27:59,1740698879.0,2,213,internal,0,2025-02-27 18:27:59.f - M2 [LC:213] Internal event,2,4,47.0,213.0,-1.0
2025-02-27 18:27:59,1740698879.0,2,214,receive,0,2025-02-27 18:27:59.f - M2 [LC:214] Received message. Queue length: 0,2,4,47.0,210.0,3.0
2025-02-27 18:27:59,1740698879.0,2,215,send_all,0,2025-02-27 18:27:59.f - M2 [LC:215] Sent messages to all VMs,2,4,47.0,216.0,-2.0
2025-02-27 18:27:59,1740698879.0,2,216,send_one,0,2025-02-27 18:27:59.f - M2 [LC:216] Sent message to VM 1,2,4,47.0,212.0,4.0
2025-02-27 18:28:00,1740698880.0,1,220,send_one,0,2025-02-27 18:28:00.f - M1 [LC:220] Sent message to VM 0,1,4,48.0,214.0,6.0
2025-02-27 18:28:00,1740698880.0,0,221,receive,0,2025-02-27 18:28:00.f - M0 [LC:221] Received message. Queue length: 0,0,4,48.0,214.0,6.0
2025-02-27 18:28:00,1740698880.0,0,220,internal,0,2025-02-27 18:28:00.f - M0 [LC:220] Internal event,0,4,48.0,218.0,1.0
2025-02-27 18:28:00,1740698880.0,0,219,receive,0,2025-02-27 18:28:00.f - M0 [LC:219] Received message. Queue length: 0,0,4,48.0,217.0,1.0
2025-02-27 18:28:00,1740698880.0,0,217,internal,0,2025-02-27 18:28:00.f - M0 [LC:217] Internal event,0,4,48.0,220.0,-3.0
2025-02-27 18:28:00,1740698880.0,2,217,internal,0,2025-02-27 18:28:00.f - M2 [LC:217] Internal event,2,4,48.0,220.0,-3.0
2025-02-27 18:28:00,1740698880.0,2,220,internal,0,2025-02-27 18:28:00.f - M2 [LC:220] Internal event,2,4,48.0,218.0,1.0
2025-02-27 18:28:00,1740698880.0,2,221,send_one,0,2025-02-27 18:28:00.f - M2 [LC:221] Sent message to VM 1,2,4,48.0,214.0,6.0
2025-02-27 18:28:00,1740698880.0,2,219,receive,0,2025-02-27 18:28:00.f - M2 [LC:219] Received message. Queue length: 0,2,4,48.0,217.0,1.0
2025-02-27 18:28:00,1740698880.0,1,217,receive,0,2025-02-27 18:28:00.f - M1 [LC:217] Received message. Queue length: 0,1,4,48.0,220.0,-3.0
2025-02-27 18:28:00,1740698880.0,1,218,send_all,0,2025-02-27 18:28:00.f - M1 [LC:218] Sent messages to all VMs,1,4,48.0,217.0,1.0
2025-02-27 18:28:00,1740698880.0,1,219,internal,0,2025-02-27 18:28:00.f - M1 [LC:219] Internal event,1,4,48.0,218.0,1.0
2025-02-27 18:28:01,1740698881.0,2,223,internal,0,2025-02-27 18:28:01.f - M2 [LC:223] Internal event,2,4,49.0,219.0,4.0
2025-02-27 18:28:01,1740698881.0,2,222,internal,0,2025-02-27 18:28:01.f - M2 [LC:222] Internal event,2,4,49.0,223.0,-1.0
2025-02-27 18:28:01,1740698881.0,2,226,receive,0,2025-02-27 18:28:01.f - M2 [LC:226] Received message. Queue length: 0,2,4,49.0,222.0,3.0
2025-02-27 18:28:01,1740698881.0,1,222,receive,0,2025-02-27 18:28:01.f - M1 [LC:222] Received message. Queue length: 0,1,4,49.0,223.0,-1.0
2025-02-27 18:28:01,1740698881.0,0,225,send_all,0,2025-02-27 18:28:01.f - M0 [LC:225] Sent messages to all VMs,0,4,49.0,222.0,3.0
2025-02-27 18:28:01,1740698881.0,0,224,send_one,0,2025-02-27 18:28:01.f - M0 [LC:224] Sent message to VM 1,0,4,49.0,225.0,-1.0
2025-02-27 18:28:01,1740698881.0,1,225,receive,0,2025-02-27 18:28:01.f - M1 [LC:225] Received message. Queue length: 0,1,4,49.0,222.0,3.0
2025-02-27 18:28:01,1740698881.0,1,224,internal,0,2025-02-27 18:28:01.f - M1 [LC:224] Internal event,1,4,49.0,225.0,-1.0
2025-02-27 18:28:01,1740698881.0,0,223,internal,0,2025-02-27 18:28:01.f - M0 [LC:223] Internal event,0,4,49.0,219.0,4.0
2025-02-27 18:28:01,1740698881.0,2,224,internal,0,2025-02-27 18:28:01.f - M2 [LC:224] Internal event,2,4,49.0,225.0,-1.0
2025-02-27 18:28:01,1740698881.0,1,223,internal,0,2025-02-27 18:28:01.f - M1 [LC:223] Internal event,1,4,49.0,219.0,4.0
2025-02-27 18:28:01,1740698881.0,0,222,internal,0,2025-02-27 18:28:01.f - M0 [LC:222] Internal event,0,4,49.0,223.0,-1.0
2025-02-27 18:28:02,1740698882.0,0,226,internal,0,2025-02-27 18:28:02.f - M0 [LC:226] Internal event,0,4,50.0,229.0,-3.0
2025-02-27 18:28:02,1740698882.0,1,229,receive,1,2025-02-27 18:28:02.f - M1 [LC:229] Received message. Queue length: 1,1,4,50.0,227.0,2.0
2025-02-27 18:28:02,1740698882.0,1,226,receive,0,2025-02-27 18:28:02.f - M1 [LC:226] Received message. Queue length: 0,1,4,50.0,229.0,-3.0
2025-02-27 18:28:02,1740698882.0,1,227,internal,0,2025-02-27 18:28:02.f - M1 [LC:227] Internal event,1,4,50.0,228.0,-1.0
2025-02-27 18:28:02,1740698882.0,1,228,internal,0,2025-02-27 18:28:02.f - M1 [LC:228] Internal event,1,4,50.0,224.0,4.0
2025-02-27 18:28:02,1740698882.0,0,227,internal,0,2025-02-27 18:28:02.f - M0 [LC:227] Internal event,0,4,50.0,228.0,-1.0
2025-02-27 18:28:02,1740698882.0,0,228,send_one,0,2025-02-27 18:28:02.f - M0 [LC:228] Sent message to VM 1,0,4,50.0,224.0,4.0
2025-02-27 18:28:02,1740698882.0,0,230,receive,0,2025-02-27 18:28:02.f - M0 [LC:230] Received message. Queue length: 0,0,4,50.0,227.0,2.0
2025-02-27 18:28:02,1740698882.0,2,230,internal,0,2025-02-27 18:28:02.f - M2 [LC:230] Internal event,2,4,50.0,227.0,2.0
2025-02-27 18:28:02,1740698882.0,2,229,send_all,0,2025-02-27 18:28:02.f - M2 [LC:229] Sent messages to all VMs,2,4,50.0,224.0,4.0
2025-02-27 18:28:02,1740698882.0,2,228,internal,0,2025-02-27 18:28:02.f - M2 [LC:228] Internal event,2,4,50.0,228.0,-1.0
2025-02-27 18:28:02,1740698882.0,2,227,internal,0,2025-02-27 18:28:02.f - M2 [LC:227] Internal event,2,4,50.0,229.0,-3.0
2025-02-27 18:28:03,1740698883.0,0,231,send_one,0,2025-02-27 18:28:03.f - M0 [LC:231] Sent message to VM 2,0,4,51.0,232.0,-2.0
2025-02-27 18:28:03,1740698883.0,0,234,internal,0,2025-02-27 18:28:03.f - M0 [LC:234] Internal event,0,4,51.0,226.0,8.0
2025-02-27 18:28:03,1740698883.0,0,233,send_all,0,2025-02-27 18:28:03.f - M0 [LC:233] Sent messages to all VMs,0,4,51.0,234.0,-2.0
2025-02-27 18:28:03,1740698883.0,0,232,internal,0,2025-02-27 18:28:03.f - M0 [LC:232] Internal event,0,4,51.0,230.0,1.0
2025-02-27 18:28:03,1740698883.0,1,234,receive,0,2025-02-27 18:28:03.f - M1 [LC:234] Received message. Queue length: 0,1,4,51.0,226.0,8.0
2025-02-27 18:28:03,1740698883.0,1,232,internal,0,2025-02-27 18:28:03.f - M1 [LC:232] Internal event,1,4,51.0,234.0,-2.0
2025-02-27 18:28:03,1740698883.0,1,230,receive,0,2025-02-27 18:28:03.f - M1 [LC:230] Received message. Queue length: 0,1,4,51.0,232.0,-2.0
2025-02-27 18:28:03,1740698883.0,1,231,internal,0,2025-02-27 18:28:03.f - M1 [LC:231] Internal event,1,4,51.0,230.0,1.0
2025-02-27 18:28:03,1740698883.0,2,232,receive,0,2025-02-27 18:28:03.f - M2 [LC:232] Received message. Queue length: 0,2,4,51.0,232.0,-2.0
2025-02-27 18:28:03,1740698883.0,2,233,internal,0,2025-02-27 18:28:03.f - M2 [LC:233] Internal event,2,4,51.0,230.0,1.0
2025-02-27 18:28:03,1740698883.0,2,234,receive,0,2025-02-27 18:28:03.f - M2 [LC:234] Received message. Queue length: 0,2,4,51.0,234.0,-2.0
2025-02-27 18:28:03,1740698883.0,2,235,internal,0,2025-02-27 18:28:03.f - M2 [LC:235] Internal event,2,4,51.0,226.0,8.0
2025-02-27 18:28:04,1740698884.0,0,236,receive,0,2025-02-27 18:28:04.f - M0 [LC:236] Received message. Queue length: 0,0,4,52.0,235.0,1.0
2025-02-27 18:28:04,1740698884.0,1,235,send_all,0,2025-02-27 18:28:04.f - M1 [LC:235] Sent messages to all VMs,1,4,52.0,237.0,-2.0
2025-02-27 18:28:04,1740698884.0,1,236,receive,0,2025-02-27 18:28:04.f - M1 [LC:236] Received message. Queue length: 0,1,4,52.0,235.0,1.0
2025-02-27 18:28:04,1740698884.0,1,237,send_all,0,2025-02-27 18:28:04.f - M1 [LC:237] Sent messages to all VMs,1,4,52.0,231.0,6.0
2025-02-27 18:28:04,1740698884.0,1,238,internal,0,2025-02-27 18:28:04.f - M1 [LC:238] Internal event,1,4,52.0,236.0,2.0
2025-02-27 18:28:04,1740698884.0,2,236,receive,0,2025-02-27 18:28:04.f - M2 [LC:236] Received message. Queue length: 0,2,4,52.0,237.0,-2.0
2025-02-27 18:28:04,1740698884.0,0,235,send_one,0,2025-02-27 18:28:04.f - M0 [LC:235] Sent message to VM 1,0,4,52.0,237.0,-2.0
2025-02-27 18:28:04,1740698884.0,2,238,receive,0,2025-02-27 18:28:04.f - M2 [LC:238] Received message. Queue length: 0,2,4,52.0,231.0,6.0
2025-02-27 18:28:04,1740698884.0,2,237,send_one,0,2025-02-27 18:28:04.f - M2 [LC:237] Sent message to VM 0,2,4,52.0,235.0,1.0
2025-02-27 18:28:04,1740698884.0,0,238,receive,0,2025-02-27 18:28:04.f - M0 [LC:238] Received message. Queue length: 0,0,4,52.0,231.0,6.0
2025-02-27 18:28:04,1740698884.0,0,239,receive,0,2025-02-27 18:28:04.f - M0 [LC:239] Received message. Queue length: 0,0,4,52.0,236.0,2.0
2025-02-27 18:28:04,1740698884.0,2,239,internal,0,2025-02-27 18:28:04.f - M2 [LC:239] Internal event,2,4,52.0,236.0,2.0
2025-02-27 18:28:05,1740698885.0,0,240,send_one,0,2025-02-27 18:28:05.f - M0 [LC:240] Sent message to VM 1,0,4,53.0,238.0,1.0
2025-02-27 18:28:05,1740698885.0,2,243,internal,0,2025-02-27 18:28:05.f - M2 [LC:243] Internal event,2,4,53.0,242.0,1.0
2025-02-27 18:28:05,1740698885.0,2,242,internal,0,2025-02-27 18:28:05.f - M2 [LC:242] Internal event,2,4,53.0,241.0,1.0
2025-02-27 18:28:05,1740698885.0,1,243,internal,0,2025-02-27 18:28:05.f - M1 [LC:243] Internal event,1,4,53.0,242.0,1.0
2025-02-27 18:28:05,1740698885.0,1,242,send_one,0,2025-02-27 18:28:05.f - M1 [LC:242] Sent message to VM 0,1,4,53.0,241.0,1.0
2025-02-27 18:28:05,1740698885.0,1,241,receive,0,2025-02-27 18:28:05.f - M1 [LC:241] Received message. Queue length: 0,1,4,53.0,239.0,2.0
2025-02-27 18:28:05,1740698885.0,2,241,internal,0,2025-02-27 18:28:05.f - M2 [LC:241] Internal event,2,4,53.0,239.0,2.0
2025-02-27 18:28:05,1740698885.0,2,240,internal,0,2025-02-27 18:28:05.f - M2 [LC:240] Internal event,2,4,53.0,238.0,1.0
2025-02-27 18:28:05,1740698885.0,1,239,internal,0,2025-02-27 18:28:05.f - M1 [LC:239] Internal event,1,4,53.0,238.0,1.0
2025-02-27 18:28:05,1740698885.0,0,243,receive,0,2025-02-27 18:28:05.f - M0 [LC:243] Received message. Queue length: 0,0,4,53.0,242.0,1.0
2025-02-27 18:28:05,1740698885.0,0,242,internal,0,2025-02-27 18:28:05.f - M0 [LC:242] Internal event,0,4,53.0,241.0,1.0
2025-02-27 18:28:05,1740698885.0,0,241,internal,0,2025-02-27 18:28:05.f - M0 [LC:241] Internal event,0,4,53.0,239.0,2.0
2025-02-27 18:28:06,1740698886.0,0,248,internal,0,2025-02-27 18:28:06.f - M0 [LC:248] Internal event,0,4,54.0,247.0,1.0
2025-02-27 18:28:06,1740698886.0,0,247,receive,0,2025-02-27 18:28:06.f - M0 [LC:247] Received message. Queue length: 0,0,4,54.0,246.0,1.0
2025-02-27 18:28:06,1740698886.0,2,248,receive,0,2025-02-27 18:28:06.f - M2 [LC:248] Received message. Queue length: 0,2,4,54.0,246.0,1.0
2025-02-27 18:28:06,1740698886.0,0,245,internal,0,2025-02-27 18:28:06.f - M0 [LC:245] Internal event,0,4,54.0,245.0,1.0
2025-02-27 18:28:06,1740698886.0,0,244,send_one,0,2025-02-27 18:28:06.f - M0 [LC:244] Sent message to VM 1,0,4,54.0,243.0,2.0
2025-02-27 18:28:06,1740698886.0,1,245,receive,0,2025-02-27 18:28:06.f - M1 [LC:245] Received message. Queue length: 0,1,4,54.0,243.0,2.0
2025-02-27 18:28:06,1740698886.0,1,246,send_one,0,2025-02-27 18:28:06.f - M1 [LC:246] Sent message to VM 0,1,4,54.0,245.0,1.0
2025-02-27 18:28:06,1740698886.0,1,247,send_one,0,2025-02-27 18:28:06.f - M1 [LC:247] Sent message to VM 2,1,4,54.0,246.0,1.0
2025-02-27 18:28:06,1740698886.0,1,248,send_one,0,2025-02-27 18:28:06.f - M1 [LC:248] Sent message to VM 2,1,4,54.0,247.0,1.0
2025-02-27 18:28:06,1740698886.0,2,244,internal,0,2025-02-27 18:28:06.f - M2 [LC:244] Internal event,2,4,54.0,243.0,2.0
2025-02-27 18:28:06,1740698886.0,2,245,internal,0,2025-02-27 18:28:06.f - M2 [LC:245] Internal event,2,4,54.0,245.0,1.0
2025-02-27 18:28:06,1740698886.0,2,249,receive,0,2025-02-27 18:28:06.f - M2 [LC:249] Received message. Queue length: 0,2,4,54.0,247.0,1.0
2025-02-27 18:28:07,1740698887.0,2,251,internal,0,2025-02-27 18:28:07.f - M2 [LC:251] Internal event,2,4,55.0,249.0,1.0
2025-02-27 18:28:07,1740698887.0,2,250,internal,0,2025-02-27 18:28:07.f - M2 [LC:250] Internal event,2,4,55.0,248.0,1.0
2025-02-27 18:28:07,1740698887.0,2,254,internal,0,2025-02-27 18:28:07.f - M2 [LC:254] Internal event,2,4,55.0,251.0,1.0
2025-02-27 18:28:07,1740698887.0,0,250,receive,0,2025-02-27 18:28:07.f - M0 [LC:250] Received message. Queue length: 0,0,4,55.0,248.0,1.0
2025-02-27 18:28:07,1740698887.0,0,251,internal,0,2025-02-27 18:28:07.f - M0 [LC:251] Internal event,0,4,55.0,249.0,1.0
2025-02-27 18:28:07,1740698887.0,0,252,send_one,0,2025-02-27 18:28:07.f - M0 [LC:252] Sent message to VM 2,0,4,55.0,250.0,1.0
2025-02-27 18:28:07,1740698887.0,0,253,receive,0,2025-02-27 18:28:07.f - M0 [LC:253] Received message. Queue length: 0,0,4,55.0,251.0,1.0
2025-02-27 18:28:07,1740698887.0,1,249,send_one,0,2025-02-27 18:28:07.f - M1 [LC:249] Sent message to VM 0,1,4,55.0,248.0,1.0
2025-02-27 18:28:07,1740698887.0,1,250,internal,0,2025-02-27 18:28:07.f - M1 [LC:250] Internal event,1,4,55.0,249.0,1.0
2025-02-27 18:28:07,1740698887.0,1,251,send_one,0,2025-02-27 18:28:07.f - M1 [LC:251] Sent message to VM 0,1,4,55.0,250.0,1.0
2025-02-27 18:28:07,1740698887.0,1,252,internal,0,2025-02-27 18:28:07.f - M1 [LC:252] Internal event,1,4,55.0,251.0,1.0
2025-02-27 18:28:07,1740698887.0,2,253,receive,0,2025-02-27 18:28:07.f - M2 [LC:253] Received message. Queue length: 0,2,4,55.0,250.0,1.0
2025-02-27 18:28:08,1740698888.0,1,257,receive,0,2025-02-27 18:28:08.f - M1 [LC:257] Received message. Queue length: 0,1,4,56.0,253.0,4.0
2025-02-27 18:28:08,1740698888.0,1,258,internal,0,2025-02-27 18:28:08.f - M1 [LC:258] Internal event,1,4,56.0,257.0,1.0
2025-02-27 18:28:08,1740698888.0,1,254,internal,0,2025-02-27 18:28:08.f - M1 [LC:254] Internal event,1,4,56.0,252.0,2.0
2025-02-27 18:28:08,1740698888.0,1,253,internal,0,2025-02-27 18:28:08.f - M1 [LC:253] Internal event,1,4,56.0,254.0,-1.0
2025-02-27 18:28:08,1740698888.0,0,255,send_one,0,2025-02-27 18:28:08.f - M0 [LC:255] Sent message to VM 2,0,4,56.0,252.0,2.0
2025-02-27 18:28:08,1740698888.0,0,256,send_one,0,2025-02-27 18:28:08.f - M0 [LC:256] Sent message to VM 1,0,4,56.0,253.0,4.0
2025-02-27 18:28:08,1740698888.0,2,257,internal,0,2025-02-27 18:28:08.f - M2 [LC:257] Internal event,2,4,56.0,253.0,4.0
2025-02-27 18:28:08,1740698888.0,2,256,receive,0,2025-02-27 18:28:08.f - M2 [LC:256] Received message. Queue length: 0,2,4,56.0,252.0,2.0
2025-02-27 18:28:08,1740698888.0,2,255,internal,0,2025-02-27 18:28:08.f - M2 [LC:255] Internal event,2,4,56.0,254.0,-1.0
2025-02-27 18:28:08,1740698888.0,0,254,internal,0,2025-02-27 18:28:08.f - M0 [LC:254] Internal event,0,4,56.0,254.0,-1.0
2025-02-27 18:28:09,1740698889.0,2,261,internal,0,2025-02-27 18:28:09.f - M2 [LC:261] Internal event,2,4,57.0,259.0,2.0
2025-02-27 18:28:09,1740698889.0,2,260,internal,0,2025-02-27 18:28:09.f - M2 [LC:260] Internal event,2,4,57.0,261.0,-1.0
2025-02-27 18:28:09,1740698889.0,2,259,receive,0,2025-02-27 18:28:09.f - M2 [LC:259] Received message. Queue length: 0,2,4,57.0,258.0,1.0
2025-02-27 18:28:09,1740698889.0,2,258,receive,0,2025-02-27 18:28:09.f - M2 [LC:258] Received message. Queue length: 0,2,4,57.0,257.0,1.0
2025-02-27 18:28:09,1740698889.0,1,259,receive,0,2025-02-27 18:28:09.f - M1 [LC:259] Received message. Queue length: 0,1,4,57.0,258.0,1.0
2025-02-27 18:28:09,1740698889.0,0,258,send_one,0,2025-02-27 18:28:09.f - M0 [LC:258] Sent message to VM 2,0,4,57.0,258.0,1.0
2025-02-27 18:28:09,1740698889.0,0,259,internal,0,2025-02-27 18:28:09.f - M0 [LC:259] Internal event,0,4,57.0,261.0,-1.0
2025-02-27 18:28:09,1740698889.0,0,260,internal,0,2025-02-27 18:28:09.f - M0 [LC:260] Internal event,0,4,57.0,259.0,2.0
2025-02-27 18:28:09,1740698889.0,1,261,internal,0,2025-02-27 18:28:09.f - M1 [LC:261] Internal event,1,4,57.0,259.0,2.0
2025-02-27 18:28:09,1740698889.0,0,257,send_all,0,2025-02-27 18:28:09.f - M0 [LC:257] Sent messages to all VMs,0,4,57.0,257.0,1.0
2025-02-27 18:28:09,1740698889.0,1,260,internal,0,2025-02-27 18:28:09.f - M1 [LC:260] Internal event,1,4,57.0,261.0,-1.0
2025-02-27 18:28:10,1740698890.0,0,263,receive,0,2025-02-27 18:28:10.f - M0 [LC:263] Received message. Queue length: 0,0,4,58.0,260.0,2.0
2025-02-27 18:28:10,1740698890.0,0,264,internal,0,2025-02-27 18:28:10.f - M0 [LC:264] Internal event,0,4,58.0,262.0,1.0
2025-02-27 18:28:10,1740698890.0,0,265,internal,0,2025-02-27 18:28:10.f - M0 [LC:265] Internal event,0,4,58.0,263.0,1.0
2025-02-27 18:28:10,1740698890.0,0,266,receive,0,2025-02-27 18:28:10.f - M0 [LC:266] Received message. Queue length: 0,0,4,58.0,264.0,1.0
2025-02-27 18:28:10,1740698890.0,2,266,send_one,0,2025-02-27 18:28:10.f - M2 [LC:266] Sent message to VM 0,2,4,58.0,264.0,1.0
2025-02-27 18:28:10,1740698890.0,1,262,send_one,0,2025-02-27 18:28:10.f - M1 [LC:262] Sent message to VM 0,1,4,58.0,260.0,2.0
2025-02-27 18:28:10,1740698890.0,1,263,internal,0,2025-02-27 18:28:10.f - M1 [LC:263] Internal event,1,4,58.0,262.0,1.0
2025-02-27 18:28:10,1740698890.0,1,264,send_one,0,2025-02-27 18:28:10.f - M1 [LC:264] Sent message to VM 2,1,4,58.0,263.0,1.0
2025-02-27 18:28:10,1740698890.0,1,265,send_one,0,2025-02-27 18:28:10.f - M1 [LC:265] Sent message to VM 0,1,4,58.0,264.0,1.0
2025-02-27 18:28:10,1740698890.0,2,265,receive,0,2025-02-27 18:28:10.f - M2 [LC:265] Received message. Queue length: 0,2,4,58.0,263.0,1.0
2025-02-27 18:28:10,1740698890.0,2,263,internal,0,2025-02-27 18:28:10.f - M2 [LC:263] Internal event,2,4,58.0,262.0,1.0
2025-02-27 18:28:10,1740698890.0,2,262,internal,0,2025-02-27 18:28:10.f - M2 [LC:262] Internal event,2,4,58.0,260.0,2.0
2025-02-27 18:28:11,1740698891.0,2,268,receive,0,2025-02-27 18:28:11.f - M2 [LC:268] Received message. Queue length: 0,2,4,59.0,265.0,2.0
2025-02-27 18:28:11,1740698891.0,0,267,receive,0,2025-02-27 18:28:11.f - M0 [LC:267] Received message. Queue length: 0,0,4,59.0,267.0,-1.0
2025-02-27 18:28:11,1740698891.0,0,269,receive,0,2025-02-27 18:28:11.f - M0 [LC:269] Received message. Queue length: 0,0,4,59.0,269.0,-1.0
2025-02-27 18:28:11,1740698891.0,2,270,internal,0,2025-02-27 18:28:11.f - M2 [LC:270] Internal event,2,4,59.0,266.0,3.0
2025-02-27 18:28:11,1740698891.0,1,266,internal,0,2025-02-27 18:28:11.f - M1 [LC:266] Internal event,1,4,59.0,267.0,-1.0
2025-02-27 18:28:11,1740698891.0,2,267,send_one,0,2025-02-27 18:28:11.f - M2 [LC:267] Sent message to VM 0,2,4,59.0,267.0,-1.0
2025-02-27 18:28:11,1740698891.0,0,270,internal,0,2025-02-27 18:28:11.f - M0 [LC:270] Internal event,0,4,59.0,266.0,3.0
2025-02-27 18:28:11,1740698891.0,1,269,internal,0,2025-02-27 18:28:11.f - M1 [LC:269] Internal event,1,4,59.0,266.0,3.0
2025-02-27 18:28:11,1740698891.0,1,268,internal,0,2025-02-27 18:28:11.f - M1 [LC:268] Internal event,1,4,59.0,269.0,-1.0
2025-02-27 18:28:11,1740698891.0,1,267,send_all,0,2025-02-27 18:28:11.f - M1 [LC:267] Sent messages to all VMs,1,4,59.0,265.0,2.0
2025-02-27 18:28:11,1740698891.0,2,269,internal,0,2025-02-27 18:28:11.f - M2 [LC:269] Internal event,2,4,59.0,269.0,-1.0
2025-02-27 18:28:11,1740698891.0,0,268,receive,0,2025-02-27 18:28:11.f - M0 [LC:268] Received message. Queue length: 0,0,4,59.0,265.0,2.0
2025-02-27 18:28:12,1740698892.0,1,271,internal,0,2025-02-27 18:28:12.f - M1 [LC:271] Internal event,1,4,60.0,275.0,-4.0
2025-02-27 18:28:12,1740698892.0,1,270,internal,0,2025-02-27 18:28:12.f - M1 [LC:270] Internal event,1,4,60.0,271.0,-1.0
